count,x,y,yaw
1,37.223078335840384,28.90553027463232,1.5695889347455152
1,37.2232043932171,29.00993490072507,1.5701067304631688
1,37.223276394530586,29.1143456969516,1.5704073969258425
1,37.22331700439774,29.218760061441753,1.5705794512394726
1,37.22333964976262,29.323176460422122,1.5706766319403906
1,37.22335214800546,29.42759400477518,1.570730882903725
1,37.2233589815376,29.532012186641317,1.5707608499918462
1,37.223362685973335,29.636430719713008,1.5707772453191842
1,37.223364678436695,29.74084944446488,1.5707861374635896
1,37.22336574239473,29.84526827294475,1.5707909218814757
1,37.22336630676976,29.949687157121627,1.5707934773674925
1,37.22336660430388,30.054106070991978,1.5707948331555395
1,37.2233667602681,30.15852500058866,1.5707955479936222
1,37.2233668415897,30.262943938463767,1.5707959227248423
1,37.22336688378227,30.367362880672122,1.570796118116824
1,37.22336690557221,30.4717818251368,1.5707962194911087
1,37.22336691677676,30.576200770770612,1.570796271842347
1,37.22336692251485,30.68061971700745,1.5707962987599535
1,37.22336692544223,30.785038663553998,1.5707963125437507
1,37.22336692693032,30.889457610258976,1.5707963195751462
1,37.2233669276842,30.993876557044686,1.5707963231489903
1,37.2233669280649,31.098295503871398,1.5707963249593206
1,37.22336692825657,31.202714450718855,1.570796325873468
1,37.22336692835278,31.30713339757678,1.570796326333604
1,37.22336692840095,31.411552344439976,1.5707963265645566
1,37.223366928425,31.51597129130581,1.5707963266801688
1,37.22336692843698,31.620390238172963,1.570796326737873
1,37.223366928442935,31.724809185040776,1.570796326766589
1,37.22336692844589,31.82922813190892,1.5707963267809468
1,37.22336692844735,31.933647078777224,1.5707963267880238
1,37.223366928448065,32.038066025645605,1.5707963267914942
1,37.22336692844842,32.14248497251403,1.5707963267932634
1,37.22336692844859,32.24690391938248,1.57079632679408
1,37.22336692844868,32.35132286625094,1.5707963267945564
1,37.22336692844871,32.4557418131194,1.5707963267946925
1,37.22336692844873,32.560160759987866,1.5707963267948286
1,37.22336692844874,32.66457970685633,1.5707963267948966
1,37.22336692844874,32.76899865372479,1.5707963267948966
1,37.22336692844874,32.87341760059326,1.5707963267948966
1,37.22336692844874,32.97783654746172,1.5707963267948966
1,37.22336692844874,33.082255494330184,1.5707963267948966
1,37.22336692844874,33.18667444119865,1.5707963267948966
1,37.22336692844874,33.29109338806711,1.5707963267948966
1,37.22336692844874,33.395512334935574,1.5707963267948966
1,37.22336692844874,33.49993128180404,1.5707963267948966
1,37.22336692844874,33.6043502286725,1.5707963267948966
1,37.22336692844874,33.70876917554097,1.5707963267948966
1,37.22336692844874,33.813188122409464,1.5707963267948966
1,37.22336692844874,33.917607069277985,1.5707963267948966
1,37.22336692844874,34.02202601614656,1.5707963267948966
1,37.22336692844874,34.126444963015246,1.5707963267948966
1,37.22336692844874,34.230863909884135,1.5707963267948966
1,37.22336692844874,34.33528285675343,1.5707963267948966
1,37.22336692844874,34.439701803623514,1.5707963267948966
1,37.22336692844874,34.54412075049512,1.5707963267948966
1,37.22336692844874,34.64853969736962,1.5707963267948966
1,37.22336692844874,34.75295864424966,1.5707963267948966
1,37.22336692844874,34.85737759114017,1.5707963267948966
1,37.22336692844874,34.961796538050365,1.5707963267948966
1,37.22336692844874,35.066215484997315,1.5707963267948966
1,37.22336692844874,35.17063443201236,1.5707963267948966
1,37.22336692844874,35.275053379152546,1.5707963267948966
1,37.22336692844874,35.37947232652058,1.5707963267948966
1,37.22336692844874,35.483891274299275,1.5707963267948966
1,37.22336692844874,35.58831022280981,1.5707963267948966
1,37.22336692844874,35.6927291726083,1.5707963267948966
1,37.22336692844874,35.79714812464161,1.5707963267948966
1,37.22336692844874,35.9015670804911,1.5707963267948966
1,37.22336692844874,36.005986042739195,1.5707963267948966
1,37.22336692844874,36.11040501549224,1.5707963267948966
1,37.22336692844874,36.2148240050734,1.5707963267948966
1,37.22336692844874,36.31924302084046,1.5707963267948966
1,37.22336692844874,36.42366207595774,1.5707963267948966
1,37.22336692844874,36.528081187730635,1.5707963267948966
1,37.22336692844874,36.632500376796415,1.5707963267948966
1,37.22336692844874,36.736919664153,1.5707963267948966
1,37.22336692844874,36.84133906500563,1.5707963267948966
1,37.22336692844874,36.94575857935429,1.5707963267948966
1,37.22336692844874,37.05017818197766,1.5707963267948966
1,37.22336692844874,37.15459781907019,1.5707963267948966
1,37.22336692844874,37.25901742169355,1.5707963267948966
1,37.22336692844874,37.36343693604221,1.5707963267948966
1,37.22336692844874,37.46785633689483,1.5707963267948966
1,37.22336692844874,37.57227562425141,1.5707963267948966
1,37.22336692844874,37.676694813317184,1.5707963267948966
1,37.22336692844874,37.78111392509007,1.5707963267948966
1,37.22336692844874,37.885532980207344,1.5707963267948966
1,37.22336692844874,37.98995199597439,1.5707963267948966
1,37.22336692844874,38.094370985555535,1.5707963267948966
1,37.22336692844874,38.19878995830858,1.5707963267948966
1,37.22336692844874,38.30320892055668,1.5707963267948966
1,37.22336692844874,38.40762787640617,1.5707963267948966
1,37.22336692844874,38.51204682843947,1.5707963267948966
1,37.22336692844874,38.616465778237966,1.5707963267948966
1,37.22336692844874,38.7208847267485,1.5707963267948966
1,37.22336692844874,38.8253036745272,1.5707963267948966
1,37.22336692844874,38.92972262189523,1.5707963267948966
1,37.22336692844874,39.03414156903541,1.5707963267948966
1,37.22336692844874,39.13856051605046,1.5707963267948966
1,37.22336692844874,39.24297946299741,1.5707963267948966
1,37.22336692844874,39.347398409907605,1.5707963267948966
1,37.22336692844874,39.45181735679812,1.5707963267948966
1,37.22336692844874,39.556236303678155,1.5707963267948966
1,37.22336692844874,39.66065525055266,1.5707963267948966
1,37.22336692844874,39.76507419742426,1.5707963267948966
1,37.22336692844874,39.869493144294346,1.5707963267948966
1,37.22336692844874,39.97391209116364,1.5707963267948966
1,37.22336692844874,40.07833103803253,1.5707963267948966
1,37.22336692844874,40.182749984901214,1.5707963267948966
1,37.22336692844874,40.28716893176979,1.5707963267948966
1,37.22336692844874,40.39158787863831,1.5707963267948966
1,37.22336692844874,40.496006825506804,1.5707963267948966
1,37.22336692844874,40.600425772375274,1.5707963267948966
1,37.22336692844874,40.70484471924374,1.5707963267948966
1,37.22336692844874,40.8092636661122,1.5707963267948966
1,37.22336692844874,40.913682612980665,1.5707963267948966
1,37.22336692844874,41.01810155984913,1.5707963267948966
1,37.22336692844874,41.12252050671759,1.5707963267948966
1,37.22336692844874,41.226939453586056,1.5707963267948966
1,37.22336692844874,41.33135840045452,1.5707963267948966
1,37.22336692844874,41.43577734732298,1.5707963267948966
1,37.22336692844874,41.540196294191446,1.5707963267948966
1,37.22336692844874,41.64461524105991,1.5707963267948966
1,37.22336692844874,41.74903418792837,1.5707963267948966
1,37.22336692844874,41.85345313479684,1.5707963267948966
1,37.22336692844874,41.9578720816653,1.5707963267948966
1,37.22336692844874,42.062291028533764,1.5707963267948966
1,37.22336692844874,42.16670997540223,1.5707963267948966
1,37.22336692844874,42.27112892227069,1.5707963267948966
1,37.22336692844874,42.375547869139154,1.5707963267948966
1,37.22336692844874,42.47996681600762,1.5707963267948966
1,37.22336692844874,42.58438576287608,1.5707963267948966
1,37.22336692844874,42.688804709744545,1.5707963267948966
1,37.22336692844874,42.79322365661301,1.5707963267948966
1,37.22336692844874,42.89764260348147,1.5707963267948966
1,37.22336692844874,43.002061550349936,1.5707963267948966
1,37.22336692844874,43.1064804972184,1.5707963267948966
1,37.22336692844874,43.21089944408686,1.5707963267948966
1,37.22336692844874,43.315318390955326,1.5707963267948966
1,37.22336692844874,43.41973733782379,1.5707963267948966
1,37.22336692844874,43.52415628469225,1.5707963267948966
1,37.22336692844874,43.62857523156072,1.5707963267948966
1,37.22336692844874,43.73299417842918,1.5707963267948966
1,37.22336692844874,43.837413125297644,1.5707963267948966
1,37.22336692844874,43.94183207216611,1.5707963267948966
1,37.22336692844874,44.04625101903457,1.5707963267948966
1,37.22336692844874,44.150669965903035,1.5707963267948966
1,37.22336692844874,44.2550889127715,1.5707963267948966
1,37.22336692844874,44.35950785963996,1.5707963267948966
1,37.22336692844874,44.463926806508425,1.5707963267948966
1,37.22336692844874,44.56834575337689,1.5707963267948966
1,37.22336692844874,44.67276470024535,1.5707963267948966
1,37.22336692844874,44.777183647113816,1.5707963267948966
1,37.22336692844874,44.88160259398228,1.5707963267948966
1,37.22336692844874,44.98602154085074,1.5707963267948966
1,37.22336692844874,45.090440487719206,1.5707963267948966
1,37.22336692844874,45.19485943458767,1.5707963267948966
1,37.22336692844874,45.29927838145613,1.5707963267948966
1,37.22336692844874,45.4036973283246,1.5707963267948966
1,37.22336692844874,45.50811627519306,1.5707963267948966
1,37.22336692844874,45.612535222061524,1.5707963267948966
1,37.22336692844874,45.71695416892999,1.5707963267948966
1,37.22336692844874,45.82137311579845,1.5707963267948966
1,37.22336692844874,45.925792062666915,1.5707963267948966
1,37.22336692844874,46.03021100953538,1.5707963267948966
1,37.22336692844874,46.13462995640384,1.5707963267948966
1,37.22336692844874,46.239048903272305,1.5707963267948966
1,37.22336692844874,46.34346785014077,1.5707963267948966
1,37.22336692844874,46.44788679700923,1.5707963267948966
1,37.22336692844874,46.552305743877696,1.5707963267948966
1,37.22336692844874,46.65672469074616,1.5707963267948966
1,37.22336692844874,46.76114363761462,1.5707963267948966
1,37.22336692844874,46.86556258448309,1.5707963267948966
1,37.22336692844874,46.96998153135155,1.5707963267948966
1,37.22336692844874,47.074400478220014,1.5707963267948966
1,37.22336692844874,47.17881942508848,1.5707963267948966
1,37.22336692844874,47.28323837195694,1.5707963267948966
1,37.22336692844874,47.387657318825404,1.5707963267948966
1,37.22336692844874,47.49207626569387,1.5707963267948966
1,37.22336692844874,47.59649521256233,1.5707963267948966
1,37.22336692844874,47.700914159430795,1.5707963267948966
1,37.22336692844874,47.80533310629926,1.5707963267948966
1,37.22336692844874,47.90975205316772,1.5707963267948966
1,37.22336692844874,48.014171000036185,1.5707963267948966
1,37.22336692844874,48.11858994690465,1.5707963267948966
1,37.22336692844874,48.22300889377311,1.5707963267948966
1,37.22336692844874,48.327427840641576,1.5707963267948966
1,37.22336692844874,48.43184678751004,1.5707963267948966
1,37.22336692844874,48.5362657343785,1.5707963267948966
1,37.22336692844874,48.64068468124697,1.5707963267948966
1,37.22336692844874,48.74510362811543,1.5707963267948966
1,37.22336692844874,48.849522574983894,1.5707963267948966
1,37.22336692844874,48.95394152185236,1.5707963267948966
1,37.22336692844874,49.05836046872082,1.5707963267948966
1,37.22336692844874,49.162779415589284,1.5707963267948966
1,37.22336692844874,49.26719836245775,1.5707963267948966
1,37.22336692844874,49.37161730932621,1.5707963267948966
1,37.22336692844874,49.476036256194675,1.5707963267948966
1,37.22336692844874,49.58045520306314,1.5707963267948966
1,37.22336692844874,49.6848741499316,1.5707963267948966
1,37.22336692844874,49.789293096800066,1.5707963267948966
1,37.22336692844874,49.89371204366853,1.5707963267948966
1,37.22336692844874,49.99813099053699,1.5707963267948966
1,37.22336692844874,50.102549937405456,1.5707963267948966
1,37.22336692844874,50.20696888427392,1.5707963267948966
1,37.22336692844874,50.31138783114238,1.5707963267948966
1,37.22336692844874,50.41580677801085,1.5707963267948966
1,37.22336692844874,50.52022572487931,1.5707963267948966
1,37.22336692844874,50.624644671747774,1.5707963267948966
1,37.22336692844874,50.72906361861624,1.5707963267948966
1,37.22336692844874,50.8334825654847,1.5707963267948966
1,37.22336692844874,50.937901512353164,1.5707963267948966
1,37.22336692844874,51.04232045922163,1.5707963267948966
1,37.22336692844874,51.14673940609009,1.5707963267948966
1,37.22336692844874,51.251158352958555,1.5707963267948966
1,37.22336692844874,51.35557729982702,1.5707963267948966
1,37.22336692844874,51.45999624669548,1.5707963267948966
1,37.22336692844874,51.564415193563946,1.5707963267949647
1,37.22336692844873,51.66883414043241,1.5707963267950327
1,37.22336692844872,51.77325308730087,1.570796326795237
1,37.223366928448684,51.877672034169336,1.570796326795645
1,37.223366928448606,51.98209098103779,1.5707963267963256
1,37.223366928448456,52.08650992790624,1.5707963267978227
1,37.22336692844815,52.19092887477467,1.5707963268009528
1,37.22336692844752,52.29534782164308,1.5707963268072813
1,37.223366928446225,52.39976676851141,1.5707963268197338
1,37.22336692844363,52.50418571537961,1.5707963268450476
1,37.223366928438395,52.60860466224754,1.5707963268956746
1,37.22336692842787,52.71302360911492,1.570796326997065
1,37.22336692840676,52.81744255598121,1.5707963271995058
1,37.22336692836451,52.921861502845324,1.5707963276022099
1,37.223366928280214,53.0262804497051,1.5707963284013573
1,37.22336692811247,53.13069939655627,1.5707963299819598
1,37.22336692777968,53.2351183433904,1.57079633309839
1,37.223366927121475,53.33953729019092,1.5707963392207418
1,37.22336692582398,53.44395623692539,1.5707963512044156
1,37.223366923275165,53.548375183530474,1.570796374568048
1,37.22336691828674,53.65279412988317,1.5707964199271536
1,37.22336690856197,53.75721307574551,1.5707965075939212
1,37.22336688968313,53.86163202065944,1.5707966762167718
1,37.223366853196865,53.96605096374773,1.5707969988836952
1,37.223366783018065,54.070469903339664,1.5707976128994412
1,37.2233666487244,54.17488883627229,1.5707987743523635
1,37.22336639315309,54.27930775659623,1.5708009571189705
1,37.22336590965976,54.38372665319954,1.5708050305051129
1,37.22336500082833,54.48814550548667,1.5708125740142767
1,37.223363304313665,54.59256427560462,1.5708264271972003
1,37.22336016127122,54.69698289462393,1.5708516345401535
1,37.223354386128065,54.80140123830516,1.5708970385316965
1,37.22334387002531,54.9058190852555,1.570977905611506
1,37.22332491011694,55.010236045958955,1.571120138357232
1,37.2232910992023,55.114651444897994,1.571366807719314
1,37.22323153375096,55.21906412957552,1.5717878527505147
1,37.22312801043465,55.32347217033358,1.5724936608702635
1,37.22295080818689,55.42787240607045,1.5736525053242612
1,37.222652658371835,55.53225978985674,1.5755098791027111
1,37.222160716741364,55.63662650843554,1.5784037755183746
1,37.221366982789306,55.74096091394454,1.5827630574380518
1,37.22011896631148,55.84524644868107,1.58906618881068
1,37.2182147689706,55.94946099986603,1.5977276346413278
1,37.21541009743156,56.05357749693717,1.6088788857544478
1,37.2114479969561,56.15756696118791,1.622041874048355
1,37.20612208106972,56.26140530842129,1.6357865254081054
1,37.19937445984313,56.36508430402444,1.647633744974685
1,37.191403023087396,56.46862425901214,1.65460887878755
1,37.18271167024676,56.57208122539634,1.6546077848483491
1,37.17402043359873,56.675538165375556,1.6476299913571926
1,37.16604939477052,56.779078029766566,1.6357785086141337
1,37.15930262083162,56.88275683182907,1.6220262280540054
1,37.15397835326092,56.98659480092714,1.6088491863893908
1,37.150019373074876,57.090583545778145,1.5976719940103634
1,37.14722053519641,57.1946986903558,1.5889629453898733
1,37.145327146704055,57.29891072016816,1.5825732096066119
1,37.144098986319506,57.40319159175109,1.5780579259208045
1,37.14334140048115,57.507517444656756,1.574886110419671
1,37.142914624382094,57.61186861790723,1.572539640317742
1,37.14273269303518,57.716228023273125,1.5705316658052657
1,37.14276031052178,57.82057844528021,1.5683738021541094
1,37.14301302976039,57.924898847220824,1.5655113563503795
1,37.14356404865746,58.02915936725436,1.5612372113793962
1,37.14455970906524,58.133314410645255,1.554592119145684
1,37.14624474909346,58.237293116560984,1.544264088624842
1,37.148996615105474,58.34098660181651,1.528513987244593
1,37.15336467356006,58.44423195494874,1.5051795709308489
1,37.16010415291328,58.54679423617158,1.4718431114987973
1,37.17018634345828,58.64834992207159,1.426270106921363
1,37.18475909236962,58.74847807177544,1.3671783171680625
1,37.20503323060387,58.84666766793004,1.295163105328946
1,37.23209476055685,58.9423481237895,1.2131569903440336
1,37.26669766511848,59.03494102614432,1.125635947441715
1,37.30914738215058,59.123915484630736,1.0369783673014021
1,37.3593329976781,59.20882370642891,0.9505082501640152
1,37.41683674015778,59.28932237769951,0.868556381853098
1,37.481034756799865,59.365195374660715,0.7925890598623198
1,37.55118437727877,59.43636119737618,0.7232667192488239
1,37.62650153913421,59.502856020542545,0.6605421475904134
1,37.70622266734734,59.56479726303886,0.6034268736885386
1,37.78967324914116,59.62230968900351,0.5500580528596133
1,37.8763295503399,59.675446040935,0.4987829430954036
1,37.96582049481685,59.724193839583876,0.44963838631290737
1,38.05784819846812,59.768607251425934,0.4045258759224049
1,38.15209318207497,59.808957145848986,0.3657284998245808
1,38.248185299695194,59.84575631074017,0.3345302962851321
1,38.34573335077149,59.879663484057346,0.31090669838254087
1,38.444369672346724,59.91135804966115,0.29390524116085587
1,38.54378190218677,59.94144722621149,0.2821679115239072
1,38.6437253166528,59.97042111832061,0.27431774120557156
1,38.74402030454285,59.99864535001965,0.26915917682328555
1,38.84454207972203,60.02637459534885,0.265736571331464
1,38.94520826356106,60.053773266094964,0.2633094212301784
1,39.04596762523994,60.08093479570261,0.2612882044997813
1,39.146791396872295,60.10789521165707,0.2591565431342558
1,39.24766745273091,60.13463933015266,0.2563929559072208
1,39.348597090692756,60.16109933896642,0.252400734004029
1,39.4495939120875,60.18714649549468,0.24645739974987968
1,39.55068412538213,60.212577936335514,0.23770498441116686
1,39.65190732809233,60.237102861580134,0.22521620270378365
1,39.753316377160274,60.260335969793836,0.20818077912008195
1,39.85497445182773,60.28181035485323,0.18623948138292698
1,39.956947296505234,60.30102438710553,0.15991411312332118
1,40.059289826312686,60.31753135070312,0.13091267534293105
1,40.16202986717082,60.331058690517104,0.10191222226827451
1,40.265157321313595,60.34160517614051,0.0755906612783595
1,40.36862854435195,60.34944156557606,0.05365849176679504
1,40.47238103142473,60.35501411680214,0.036642095366778746
1,40.576348604346194,60.35882541241353,0.0241902098796491
1,40.68047173437926,60.36134466419524,0.01550645770168726
1,40.784702291345624,60.36296104047282,0.009687711229674694
1,40.88900423056138,60.363971519152564,0.005917501692029974
1,40.99335208351728,60.36458900495647,0.003543444452457001
1,41.09772866144275,60.36495885911045,0.002084820835284062
1,41.202122787068284,60.365176502473965,0.0012075624685988148
1,41.30652741262496,60.365302577642616,0.0006897246885706743
1,41.41093820794265,60.36537459235732,0.0003890608292062018
1,41.51535257072073,60.36541521589793,0.00021706213765352675
1,41.619768966385394,60.36543788074434,0.00012001884333780035
1,41.724186504289015,60.36545041281652,6.605009037697193e-05
1,41.828604673635546,60.365457309646054,3.663468754566308e-05
1,41.933023182498005,60.3654611349855,2.129886168092399e-05
1,42.03744186064985,60.365463358984485,1.4422735342089739e-05
1,42.141860599877916,60.365464864988326,1.3447159985417668e-05
1,42.2462793140341,60.36546626912348,1.8038376122535047e-05
1,42.350697905901946,60.365468152665315,2.9995829147211068e-05
1,42.455116229474854,60.36547128477951,5.38892305621535e-05
1,42.55953403450646,60.365476911774685,9.8616170983926e-05
1,42.663950874634374,60.36548720896368,0.0001803176860776677
1,42.768365949687976,60.36550603684861,0.00032741335555640076
1,42.87277783482073,60.3655402226955,0.0005889498647178101
1,42.977184020915715,60.365601712711786,0.0010480005453728882
1,43.081580149021015,60.36571111995103,0.00184244215380201
1,43.18595876417487,60.36590343172915,0.0031958561789552408
1,43.29030734303159,60.366236915915,0.005461071058581562
1,43.39460527821787,60.36680650001262,0.009177054604676566
1,43.498819465418585,60.36776290614827,0.015134946764268353
1,43.6028982101868,60.3693382526979,0.024438793704500524
1,43.70676347917486,60.37187710004601,0.03852853628609449
1,43.810302251598415,60.37586827248794,0.05910599485182212
1,43.91335907560697,60.381966651852395,0.087874873537929
1,44.01573392787266,60.3909860569379,0.12600007176230596
1,44.117191579700936,60.40383781200693,0.17328033386767883
1,44.21748917030715,60.42139347392789,0.22731466945038703
1,44.31642421249592,60.444278394449,0.28338666765504533
1,44.41389201740457,60.4726634185833,0.3358278441181944
1,44.50992147435213,60.506182457489096,0.38029728639211885
1,44.604651588433946,60.544051528705154,0.4152886502739327
1,44.69824901570654,60.5853217651058,0.4422948305264074
1,44.79079949714691,60.629152470692034,0.46528750477417324
1,44.8821987743092,60.675039619800515,0.4899605798730696
1,44.9720627640281,60.722967456534576,0.5226130284133664
1,45.05968534474262,60.77344127761579,0.5684915860567162
1,45.144077223232664,60.82735439404983,0.6303751805733769
1,45.224081730120965,60.885732843973095,0.7081403321638687
1,45.29853449827357,60.949486768026745,0.7985699218209276
1,45.366455164030846,61.01922069164625,0.8951923696519278
1,45.42726255434192,61.095095600343925,0.9894505653485529
1,45.48094020039643,61.17678510153308,1.0734118382554743
1,45.528052956194536,61.26356311148589,1.1422614403898133
1,45.56959008723317,61.35448404322468,1.1948895662255399
1,45.606723324986135,61.4485698415825,1.2327853985468822
1,45.64059787262117,61.544941110193584,1.2585784786608214
1,45.67220956866053,61.642878461295716,1.2749938155441165
1,45.70236432531565,61.74182988013095,1.2843189372994357
1,45.73169204368839,61.84138744900643,1.2882367110840955
1,45.76068572085309,61.941252819970806,1.2878797548931549
1,45.78974305063856,62.04120417320872,1.28402343862986
1,45.81919429291136,62.141072181368855,1.2773787089035622
1,45.8493045761366,62.240729383013175,1.2689442099731367
1,45.880243713835235,62.340094960072356,1.2603086359316364
1,45.91202788122699,62.43915261831801,1.2536635091115402
1,45.94446094833502,62.537970543281766,1.25120710137601
1,45.97713406923396,62.63670068942587,1.2539390847533423
1,46.00954201078475,62.73553397552485,1.2609529674863706
1,46.04126734465475,62.834627707215596,1.2701700493522348
1,46.07209432999715,62.93406235018677,1.2795765750491286
1,46.10200313749943,63.03384430682014,1.2878624999381991
1,46.13110195977606,63.13393194320123,1.29446738776415
1,46.15955426856535,63.234263132843665,1.2993563089487674
1,46.187527505506466,63.334774542064295,1.3027648511334877
1,46.21516645485293,63.43541156144968,1.3050120808413912
1,46.242584877953405,63.53613136843272,1.3063934459017226
1,46.26986768945064,63.63690204906229,1.307132176454806
1,46.297077960379134,63.73769992947477,1.3073634811249422
1,46.32426551560551,63.83850632591263,1.3071323119021532
1,46.35147577389734,63.93930421377488,1.3063937786735615
1,46.378758554361745,64.04007491272031,1.3050127617829168
1,46.4061769140074,64.14079475721655,1.3027661854970807
1,46.43381573914501,64.24143185017611,1.2993588870587884
1,46.461788736473196,64.34194340164095,1.2944723335728627
1,46.49024058654531,64.44227486424754,1.2878719350667085
1,46.51933853604295,64.54236302132702,1.2795944741706002
1,46.54924569304067,64.64214596540317,1.2702037964033737
1,46.58006957715364,64.74158246936636,1.2610161448878014
1,46.61178912417407,64.8406796850966,1.2540563921777264
1,46.644186348336625,64.93951944694614,1.2514228917299834
1,46.676839781960844,65.03826153558292,1.2540563923596186
1,46.70923700610487,65.13710129743666,1.2610161453423585
1,46.740956553079,65.2361985131774,1.2702037973565816
1,46.771780437094925,65.33563501716267,1.2795944760921643
1,46.80168759389704,65.43541796128342,1.2878719388959126
1,46.830785543004936,65.535506118452,1.2944723411634864
1,46.85923739230445,65.63583758123569,1.2993589020496523
1,46.887210388106816,65.73634913305136,1.302766215000346
1,46.9148492102416,65.83698622670364,1.3050128196415411
1,46.94226756399899,65.93770607256309,1.3063938917146294
1,46.969550332960885,66.03847677418158,1.3071325318767724
1,46.99676056887356,66.13927466726562,1.3073639073730468
1,47.02394808074614,66.24008107386364,1.3071329986582545
1,47.051158268072754,66.3408789739609,1.306395024193116
1,47.0784409191452,66.44164969255617,1.3050150947979273
1,47.10585903602149,66.54236957240911,1.3027705746615128
1,47.13349740413677,66.64300673093459,1.2993671129076487
1,47.16146954457662,66.74351840435956,1.294487649787851
1,47.189919798388345,66.84385009269101,1.2879002325347617
1,47.219014796791015,66.94393866430535,1.279646301157025
1,47.24891654389751,67.0437223626861,1.2702978077914884
1,47.27973060281396,67.143160225047,1.2611848917124295
1,47.31143248872723,67.24225985877965,1.2543558639393133
1,47.34379832732621,67.34110386878193,1.2519478690403745
1,47.37639669216324,67.43985331085008,1.254964217574573
1,47.40869866547493,67.53870558628716,1.2625616026661814
1,47.4402561014623,67.63782367990582,1.2727870047384304
1,47.47080911529666,67.7372942145235,1.2838209610980067
1,47.5002731522731,67.83713109587445,1.2946167801363595
1,47.52866379327608,67.93730183823402,1.3049253201165762
1,47.55601879625298,68.03775428695586,1.3150023378600506
1,47.58234854403709,68.13843284665757,1.3252020528597033
1,47.60762662574449,68.23928127845504,1.3355211819566446
1,47.63182600036529,68.3402320364746,1.3451038678478449
1,47.65500466040389,68.44118253376578,1.3517808389523969
1,47.67743623932014,68.5419597095548,1.3518841260495102
1,47.699754841033055,68.64227817485286,1.340742967409406
1,47.723040341931885,68.74170403275127,1.314082061015311
1,47.7487491176161,68.83963985883196,1.269498102200529
1,47.778486552846786,68.93533269213832,1.2069869578425585
1,47.81373229117782,69.0278999404119,1.1283696334555977
1,47.85564343914085,69.11636703189549,1.0363386657474662
1,47.90497768541071,69.19971307129786,0.9338395424151644
1,47.96210467884254,69.2769300456483,0.8242094102089315
1,48.02703959752044,69.3471116392762,0.7118031826106125
1,48.09945034724074,69.40957814040875,0.6017293750501854
1,48.1786810171845,69.4639841471427,0.4985501699973586
1,48.26383804514333,69.51034545993768,0.4052461111463944
1,48.353914197140405,69.54898730920145,0.32294690344825455
1,48.44791159351818,69.58044477311873,0.25144979504578285
1,48.5449328108552,69.60536824464398,0.19028777403802286
1,48.64422239686078,69.62449323312735,0.1393783887067961
1,48.74516907065674,69.63865483955432,0.09868795579034621
1,48.84729313828755,69.64876610194061,0.06762306698344041
1,48.95023023490518,69.65573765404983,0.0449465212814143
1,49.05371318630583,69.6603919873616,0.029057484309410856
1,49.157552943707195,69.66341015898253,0.0183219157545139
1,49.26162021278229,69.66531708410432,0.011296603455958155
1,49.365829293765664,69.66649434284706,0.006826514513966889
1,49.470124966501075,69.6672063298306,0.004051601558496733
1,49.57447253831877,69.66762910692857,0.0023660852873838294
1,49.67885069820365,69.66787607501787,0.0013618033469614155
1,49.78324661480631,69.6680182418144,0.0007735663507772171
1,49.887652699093124,69.66809900686413,0.0004342330921254614
1,49.9920645336437,69.66814434594075,0.00024113873489099182
1,50.096479583721745,69.66816952445431,0.00013260151535741482
1,50.20089641351347,69.66818337028425,7.226635458627369e-05
1,50.30531421911631,69.66819091617843,3.906208929989311e-05
1,50.40973255516304,69.6681949949768,2.0955338993081336e-05
1,50.514151177280446,69.66819718310443,1.1163744264203418e-05
1,50.61856995255472,69.66819834880893,5.909207962464748e-06
1,50.722988809274874,69.66819896584167,3.1092598509746375e-06
1,50.82740770903639,69.66819929050716,1.6269574207092763e-06
1,50.9318266314121,69.6681994603923,8.469381600198686e-07
1,51.036245565605356,69.66819954882868,4.387654765640584e-07
1,51.14066450594306,69.66819959464411,2.2628368066082847e-07
1,51.24508344946048,69.66819961827241,1.1620818601852862e-07
1,51.34950239461614,69.66819963040675,5.94419024621206e-08
1,51.45392134061235,69.66819963661361,3.0291936001843233e-08
1,51.55834028703813,69.66819963977666,1.5382500382979127e-08
1,51.662759233682664,69.66819964138288,7.785427646010402e-09
1,51.7671781804382,69.66819964219583,3.928098416703733e-09
1,51.87159712724989,69.668199642606,1.9759574852461658e-09
1,51.97601607408989,69.66819964281233,9.914491547666037e-10
1,52.08043502094412,69.66819964291585,4.963370030455757e-10
1,52.18485396780548,69.66819964296768,2.483726434130061e-10
1,52.289272914670406,69.66819964299361,1.2547922039612444e-10
1,52.39369186153709,69.66819964300672,6.600588057659356e-11
1,52.49811080840464,69.66819964301361,4.028400134144584e-11
1,52.60252975527256,69.66819964301781,3.5112406574605156e-11
1,52.706948702140586,69.66819964302148,4.7905298892546485e-11
1,52.811367649008474,69.66819964302648,8.533131365270264e-11
1,52.91578659587593,69.6681996430354,1.6521884334179337e-10
1,53.02020554274245,69.66819964305265,3.2771579470706346e-10
1,53.12462448960705,69.66819964308687,6.516209406624075e-10
1,53.22904343646781,69.6681996431549,1.294123543277468e-09
1,53.33346238332093,69.66819964329004,2.5626613022869587e-09
1,53.43788133015891,69.66819964355763,5.058772347030516e-09
1,53.54230027696699,69.66819964408586,9.952734140034099e-09
1,53.64671922371622,69.66819964512511,1.951011349072199e-08
1,53.751138170350025,69.66819964716234,3.809791396336745e-08
